routes,counts,probability,bitstring
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001010011
"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001010110
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011000
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011001
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011101
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011110
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011111
"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001100100
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001100101
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001101001
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001101011
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001101111
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001110000
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001110010
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001110100
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001110101
"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001110110
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001110111
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001111001
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001111010
"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001111111
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010000101
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010000110
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010001000
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010001001
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010001011
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010001110
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010001111
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010010101
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010011010
"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010011011
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010011101
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010100000
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010100010
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010100100
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010100101
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101011
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101100
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101110
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101111
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010110001
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010110101
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010110111
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010111000
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010111010
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010111101
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011000010
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011000101
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011000110
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011001010
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011001110
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011010001
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011010010
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011010011
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011010100
"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011010111
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011011000
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011011001
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011011011
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011011110
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011011111
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011100101
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101000
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101001
"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101010
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101100
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011110101
"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011110110
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011111000
"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011111010
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011111100
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100000000
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100000100
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100000101
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100001010
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100001100
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100010000
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100010101
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100010111
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100011001
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100011010
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100011011
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100011101
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100100001
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100100010
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100100011
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100100101
"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100101010
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100101101
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100110010
"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100110110
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100111000
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100111100
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101000001
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101000010
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101000011
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101001000
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101001001
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101001010
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101001100
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101010000
"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101010110
"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101010111
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101011000
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101011111
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101100011
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101100100
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101100101
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101101000
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101101101
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101101110
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101101111
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101110000
"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101110111
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101111001
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101111101
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110000100
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110000101
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110001000
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110001100
"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110010111
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110011011
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110011101
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110100000
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110100001
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110100011
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110101000
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110101101
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110101111
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110000
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110010
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110011
"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110111
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110111111
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111000010
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111001011
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111001101
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111010101
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111011011
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100010
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100011
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100100
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100101
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100110
"[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111101010
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111101011
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111101111
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111110010
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111110100
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111110110
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111111010
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111111110
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111111111
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000000001
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000000011
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000000100
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000000110
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000001000
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000001011
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000001101
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000001110
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000010000
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000010001
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000010010
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000010101
"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000010111
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000011010
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000011101
"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000011110
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000011111
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000100100
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000100101
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000100110
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000101010
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000101011
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000101111
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110011
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110100
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110101
"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110111
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000111001
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000111011
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000111101
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000111111
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001000000
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001000010
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001000111
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001001010
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001001101
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001001111
"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001010100
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001011111
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001100000
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001100010
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001100110
"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001100111
"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001101000
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001101011
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001101101
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001101110
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001101111
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001110000
"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001110001
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001110101
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001110111
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001111010
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001111100
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001111101
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001111110
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010000011
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010000100
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010000101
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010001011
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010001110
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010010000
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010010101
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010011000
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010011111
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010100010
"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010100011
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010100111
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010101000
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010101010
"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010110110
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010110111
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010111001
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010111010
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010111011
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010111101
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010111110
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010111111
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011000110
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011000111
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011001100
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011010001
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011010010
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011011000
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011011010
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011011100
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011011101
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011100010
"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011100011
"[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011101011
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011101111
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011110001
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011110010
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011110101
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011110111
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011111101
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011111110
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100000011
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100000101
"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100000111
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100001001
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100001010
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100001101
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100001110
"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100010000
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100010100
"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100010110
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100010111
"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100011000
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100011001
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100011010
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100011011
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100011101
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100100000
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100100001
