routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",011110010101101,"[""101101010011110""]",1,0.000244140625,False,False,,,,5.596977832099374,0.22659759190533524,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",011110010101111,"[""111101010011110""]",1,0.000244140625,False,False,,,,8.96592579040343,0.36822579980805914,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",011110010110000,"[""11010011110""]",1,0.000244140625,False,False,,,,4.94502033084339,0.19918975608405853,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",011110010111000,"[""111010011110""]",1,0.000244140625,False,False,,,,8.253818447315211,0.33828930684818426,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",011110010111110,"[""11111010011110""]",1,0.000244140625,False,False,,,,8.919882376389927,0.36629016699533434,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",011110011001100,"[""1100110011110""]",1,0.000244140625,False,False,,,,4.249384901665326,0.16994573082528672,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",011110011010011,"[""110010110011110""]",1,0.000244140625,False,False,,,,5.7894161077474955,0.23468756196401608,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",011110011011000,"[""110110011110""]",1,0.000244140625,False,False,,,,6.347630170132267,0.2581544894025311,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",011110011100111,"[""111001110011110""]",1,0.000244140625,False,False,,,,8.946301376927682,0.36740080323758345,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",011110011101000,"[""101110011110""]",1,0.000244140625,False,False,,,,6.2342391199585565,0.2533876092289368,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",011110011101010,"[""10101110011110""]",1,0.000244140625,False,False,,,,5.591924791701473,0.22638516563313626,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",011110011110110,"[""11011110011110""]",1,0.000244140625,False,False,,,,6.947248856731548,0.2833620381860367,{},{}
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",011110011111010,"[""10111110011110""]",1,0.000244140625,False,False,,,,8.965748811074118,0.3682183597212557,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",011110100000111,"[""111000001011110""]",1,0.000244140625,False,False,,,,8.261891232661258,0.3386286810788029,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",011110100010000,"[""10001011110""]",1,0.000244140625,False,False,,,,3.5781770059986346,0.14172862193254898,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",011110100100110,"[""11001001011110""]",1,0.000244140625,False,False,,,,4.241972425600741,0.169634115533468,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",011110100110000,"[""11001011110""]",1,0.000244140625,False,False,,,,4.8606648772517556,0.1956435120141386,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",011110100111111,"[""111111001011110""]",1,0.000244140625,False,False,,,,12.256909733274037,0.5065764552156421,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",011110101000100,"[""1000101011110""]",1,0.000244140625,False,False,,,,4.928637811452417,0.19850104646580632,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",011110101001111,"[""111100101011110""]",1,0.000244140625,False,False,,,,8.929378519068802,0.36668937816933983,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",011110101010011,"[""110010101011110""]",1,0.000244140625,False,False,,,,5.577373395341814,0.22577343514207276,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",011110101011000,"[""110101011110""]",1,0.000244140625,False,False,,,,6.211877432722763,0.252447539590556,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",011110101011001,"[""100110101011110""]",1,0.000244140625,False,False,,,,5.582812224718725,0.22600207971220984,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",011110101100001,"[""100001101011110""]",1,0.000244140625,False,False,,,,4.228115388935916,0.16905157543668675,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",011110101101000,"[""101101011110""]",1,0.000244140625,False,False,,,,6.212969607229145,0.2524934538403368,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",011110101111000,"[""111101011110""]",1,0.000244140625,False,False,,,,9.505627590537022,0.3909144847330924,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",011110101111001,"[""100111101011110""]",1,0.000244140625,False,False,,,,8.876562382532985,0.3644690248547463,{},{}
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",011110101111101,"[""101111101011110""]",1,0.000244140625,False,False,,,,10.242724149175201,0.42190150677772575,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",011110110000010,"[""10000011011110""]",1,0.000244140625,False,False,,,,5.019268327437727,0.20231108975503548,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",011110110000110,"[""11000011011110""]",1,0.000244140625,False,False,,,,6.314960232824801,0.2567810681652734,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",011110110001110,"[""11100011011110""]",1,0.000244140625,False,False,,,,5.614437810308302,0.2273315971361539,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",011110110011001,"[""100110011011110""]",1,0.000244140625,False,False,,,,5.674534915210419,0.22985803725121984,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",011110110011111,"[""111110011011110""]",1,0.000244140625,False,False,,,,10.381721194799185,0.42774484503024307,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",011110110100110,"[""11001011011110""]",1,0.000244140625,False,False,,,,5.64345164463797,0.22855131837000936,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",011110110101010,"[""10101011011110""]",1,0.000244140625,False,False,,,,5.612496062735485,0.22724996743087467,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",011110110110011,"[""110011011011110""]",1,0.000244140625,False,False,,,,7.0014658638149,0.285641283115344,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",011110110111000,"[""111011011110""]",1,0.000244140625,False,False,,,,9.584146246894761,0.3942153539434541,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",011110110111110,"[""11111011011110""]",1,0.000244140625,False,False,,,,10.314811493921297,0.4249320081613076,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",011110111010101,"[""101010111011110""]",1,0.000244140625,False,False,,,,8.977981349176062,0.36873260703849603,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",011110111011000,"[""110111011110""]",1,0.000244140625,False,False,,,,9.62947330725317,0.39612087175124217,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",011110111100010,"[""10001111011110""]",1,0.000244140625,False,False,,,,7.627629382729561,0.3119647580207236,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",011110111110101,"[""101011111011110""]",1,0.000244140625,False,False,,,,10.30647276098923,0.42458145368080963,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",011110111111011,"[""110111111011110""]",1,0.000244140625,False,False,,,,13.707594378837898,0.5675622196519192,{},{}
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",011110111111111,"[""111111111011110""]",1,0.000244140625,False,False,,,,17.073756145480115,0.7090732980124765,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",011111000000101,"[""101000000111110""]",1,0.000244140625,False,False,,,,8.948068062645941,0.3674750734653522,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",011111000001000,"[""100000111110""]",1,0.000244140625,False,False,,,,7.6661030862476895,0.3135821655165035,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",011111000100010,"[""10001000111110""]",1,0.000244140625,False,False,,,,6.931927929481997,0.2827179571564045,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",011111000100101,"[""101001000111110""]",1,0.000244140625,False,False,,,,8.225162190641242,0.33708461792803307,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",011111000101011,"[""110101000111110""]",1,0.000244140625,False,False,,,,9.611660837949781,0.39537204804218407,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",011111000111000,"[""111000111110""]",1,0.000244140625,False,False,,,,12.187909909418002,0.5036757510435144,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",011111001000110,"[""11000100111110""]",1,0.000244140625,False,False,,,,8.303238458641019,0.34036688944228577,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",011111001001010,"[""10100100111110""]",1,0.000244140625,False,False,,,,6.345217380421358,0.258053057416335,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",011111001011101,"[""101110100111110""]",1,0.000244140625,False,False,,,,8.943359264706942,0.3672771189045426,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",011111001100011,"[""110001100111110""]",1,0.000244140625,False,False,,,,7.6271823568196115,0.3119459653651837,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",011111001100100,"[""1001100111110""]",1,0.000244140625,False,False,,,,6.25932478748772,0.2544421930872127,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",011111001101110,"[""11101100111110""]",1,0.000244140625,False,False,,,,8.877868416547004,0.3645239296081455,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",011111001111000,"[""111100111110""]",1,0.000244140625,False,False,,,,11.559220438577025,0.4772460868918181,{},{}
"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",011111001111111,"[""111111100111110""]",1,0.000244140625,False,False,,,,15.595269894309615,0.6469187735871407,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",011111010000100,"[""1000010111110""]",1,0.000244140625,False,False,,,,6.962517442642355,0.28400391882252035,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",011111010011111,"[""111110010111110""]",1,0.000244140625,False,False,,,,12.386964076359655,0.5120438485292671,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",011111010100100,"[""1001010111110""]",1,0.000244140625,False,False,,,,6.2396115706376545,0.2536134632852012,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",011111010111111,"[""111111010111110""]",1,0.000244140625,False,False,,,,15.675320490916091,0.6502840444904723,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",011111011000010,"[""10000110111110""]",1,0.000244140625,False,False,,,,8.476539711602218,0.3476523524972114,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",011111011000011,"[""110000110111110""]",1,0.000244140625,False,False,,,,9.826891678048721,0.40442020151498387,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",011111011000100,"[""1000110111110""]",1,0.000244140625,False,False,,,,8.349944627294555,0.34233038399496885,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",011111011011101,"[""101110110111110""]",1,0.000244140625,False,False,,,,10.374159173371302,0.4274269429562994,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",011111011110100,"[""1011110111110""]",1,0.000244140625,False,False,,,,8.958316358764865,0.3679059046421301,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",011111011111101,"[""101111110111110""]",1,0.000244140625,False,False,,,,13.66251558792774,0.5656671389175048,{},{}
"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",011111011111111,"[""111111110111110""]",1,0.000244140625,False,False,,,,17.075951709702245,0.7091655979915692,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",011111100000010,"[""10000001111110""]",1,0.000244140625,False,False,,,,6.953359789540516,0.28361893751278794,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",011111100001110,"[""11100001111110""]",1,0.000244140625,False,False,,,,7.548529272411091,0.3086394448939064,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",011111100100000,"[""1001111110""]",1,0.000244140625,False,False,,,,6.928043895778992,0.28255467510527205,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",011111100110011,"[""110011001111110""]",1,0.000244140625,False,False,,,,8.885675419189418,0.36485213052042487,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]",011111100111111,"[""111111001111110""]",1,0.000244140625,False,False,,,,15.60568444854801,0.6473565941385843,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",011111101010001,"[""100010101111110""]",1,0.000244140625,False,False,,,,7.6138564834083065,0.31138575499882004,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",011111101010011,"[""110010101111110""]",1,0.000244140625,False,False,,,,8.977410698454541,0.36870861728263526,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",011111101011011,"[""110110101111110""]",1,0.000244140625,False,False,,,,10.333199708743734,0.4257050358079392,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",011111101011101,"[""101110101111110""]",1,0.000244140625,False,False,,,,10.289803719779668,0.42388069888637947,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",011111101100100,"[""1001101111110""]",1,0.000244140625,False,False,,,,7.6571665263783135,0.31320647881110475,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",011111101101001,"[""100101101111110""]",1,0.000244140625,False,False,,,,8.983941702337837,0.3689831761025532,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",011111101110000,"[""11101111110""]",1,0.000244140625,False,False,,,,9.583662743043973,0.39419502778088084,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]",011111101110011,"[""110011101111110""]",1,0.000244140625,False,False,,,,10.273102603841618,0.4231785956928733,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",011111101111101,"[""101111101111110""]",1,0.000244140625,False,False,,,,13.642761452287928,0.5648366889182883,{},{}
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",011111101111111,"[""111111101111110""]",1,0.000244140625,False,False,,,,17.006315667334164,0.7062381476396812,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",011111110000010,"[""10000011111110""]",1,0.000244140625,False,False,,,,8.354839008577745,0.34253614034932933,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",011111110010101,"[""101010011111110""]",1,0.000244140625,False,False,,,,8.948066743875504,0.3674750180251685,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",011111110010110,"[""11010011111110""]",1,0.000244140625,False,False,,,,8.999888612642371,0.3696535730205137,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",011111110011110,"[""11110011111110""]",1,0.000244140625,False,False,,,,10.31062847668701,0.424756157052341,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",011111110101011,"[""110101011111110""]",1,0.000244140625,False,False,,,,10.356671890700513,0.42669178986506584,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",011111110111001,"[""100111011111110""]",1,0.000244140625,False,False,,,,12.303855754164696,0.50855003298805,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",011111110111101,"[""101111011111110""]",1,0.000244140625,False,False,,,,13.65681348667296,0.5654274265823813,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",011111111000010,"[""10000111111110""]",1,0.000244140625,False,False,,,,11.74517881458917,0.4850636465172743,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",011111111010011,"[""110010111111110""]",1,0.000244140625,False,False,,,,12.458092513847175,0.5150340381246414,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",011111111010111,"[""111010111111110""]",1,0.000244140625,False,False,,,,15.778250739929343,0.6546111599244746,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",011111111011000,"[""110111111110""]",1,0.000244140625,False,False,,,,13.016306576231944,0.5385009655631564,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",011111111101010,"[""10101111111110""]",1,0.000244140625,False,False,,,,12.351610584020884,0.5105576125217618,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",011111111101111,"[""111101111111110""]",1,0.000244140625,False,False,,,,17.11317346335415,0.7107303743935679,{},{}
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",011111111111000,"[""111111111110""]",1,0.000244140625,False,False,,,,16.323260768180155,0.6775229990343411,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",100000000010001,"[""100010000000001""]",1,0.000244140625,False,False,,,,1.6899151819709857,0.062347419997096504,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",100000000010100,"[""1010000000001""]",1,0.000244140625,False,False,,,,1.6875483625925096,0.06224792057141474,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",100000000011001,"[""100110000000001""]",1,0.000244140625,False,False,,,,2.9664799874564536,0.11601330855051024,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",100000000011100,"[""1110000000001""]",1,0.000244140625,False,False,,,,2.919064021833423,0.11401997463135183,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",100000000100011,"[""110001000000001""]",1,0.000244140625,False,False,,,,2.905859987699469,0.11346488630270346,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",100000000100111,"[""111001000000001""]",1,0.000244140625,False,False,,,,6.194216402255908,0.25170508226390875,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",100000000111000,"[""111000000001""]",1,0.000244140625,False,False,,,,6.903918240126654,0.2815404494725796,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",100000000111111,"[""111111000000001""]",1,0.000244140625,False,False,,,,10.694959506929205,0.44091316384742707,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",100000001000010,"[""10000100000001""]",1,0.000244140625,False,False,,,,1.7662143037027935,0.06555498152941165,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",100000001011000,"[""110100000001""]",1,0.000244140625,False,False,,,,3.0109339970776605,0.11788212391799707,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",100000001011101,"[""101110100000001""]",1,0.000244140625,False,False,,,,3.5449974582662893,0.14033377703066438,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",100000001011110,"[""11110100000001""]",1,0.000244140625,False,False,,,,3.4681446312735593,0.13710293811776003,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",100000001100011,"[""110001100000001""]",1,0.000244140625,False,False,,,,2.2156165162450048,0.08444753516265718,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",100000001101011,"[""110101100000001""]",1,0.000244140625,False,False,,,,3.492181321730472,0.1381134237160709,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",100000001101100,"[""1101100000001""]",1,0.000244140625,False,False,,,,2.3110787609501102,0.08846070093645012,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",100000001110001,"[""100011100000001""]",1,0.000244140625,False,False,,,,2.2175582638178204,0.0845291648679364,{},{}
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",100000001110011,"[""110011100000001""]",1,0.000244140625,False,False,,,,3.4417365630056507,0.1359927614604633,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",100000010000011,"[""110000010000001""]",1,0.000244140625,False,False,,,,2.994090435754856,0.11717403242048124,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",100000010111111,"[""111111010000001""]",1,0.000244140625,False,False,,,,10.037754380880209,0.4132847215625366,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",100000011000110,"[""11000110000001""]",1,0.000244140625,False,False,,,,4.306334513853955,0.17233985255552886,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",100000011001001,"[""100100110000001""]",1,0.000244140625,False,False,,,,2.342490062138294,0.08978120999454035,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",100000011010101,"[""101010110000001""]",1,0.000244140625,False,False,,,,3.577462275496731,0.14169857516383338,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",100000011100001,"[""100001110000001""]",1,0.000244140625,False,False,,,,2.281870062381309,0.08723278774673357,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",100000011100111,"[""111001110000001""]",1,0.000244140625,False,False,,,,6.826206587651307,0.27827350613909363,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",100000011101101,"[""101101110000001""]",1,0.000244140625,False,False,,,,4.859995316557169,0.1956153641524233,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",100000011111101,"[""101111110000001""]",1,0.000244140625,False,False,,,,8.11597542727073,0.33249448302115575,{},{}
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",100000011111111,"[""111111110000001""]",1,0.000244140625,False,False,,,,11.39003563318683,0.4701336764039319,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",100000100011000,"[""110001000001""]",1,0.000244140625,False,False,,,,2.9698165715190745,0.11615357620295082,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",100000100011001,"[""100110001000001""]",1,0.000244140625,False,False,,,,2.248323124577358,0.0858224980240661,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",100000100011111,"[""111110001000001""]",1,0.000244140625,False,False,,,,6.779455615713402,0.27630812808777777,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",100000100100001,"[""100001001000001""]",1,0.000244140625,False,False,,,,1.0462062387869075,0.03528634776847965,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100000100110000,"[""11001000001""]",1,0.000244140625,False,False,,,,2.994380715263374,0.11718623556730662,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",100000100110010,"[""10011001000001""]",1,0.000244140625,False,False,,,,2.207296727890065,0.08409777709888666,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",100000100111101,"[""101111001000001""]",1,0.000244140625,False,False,,,,6.881826980765925,0.2806117484322853,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",100000100111110,"[""11111001000001""]",1,0.000244140625,False,False,,,,6.804974153773193,0.2773809095193809,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",100000101000100,"[""1000101000001""]",1,0.000244140625,False,False,,,,3.1782341184137546,0.12491530361088468,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",100000101001101,"[""101100101000001""]",1,0.000244140625,False,False,,,,3.7014603648469047,0.14691136782058536,{},{}
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",100000101011110,"[""11110101000001""]",1,0.000244140625,False,False,,,,4.830705741839462,0.1943840509861641,{},{}
