routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",000000110010100100,"[""1001010011000000""]",1,0.000244140625,False,False,,,,2.9944919350994303,0.10029810415106968,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",000000110010101101,"[""101101010011000000""]",1,0.000244140625,False,False,,,,5.419682341037571,0.18775228746790912,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",000000110100001011,"[""110100001011000000""]",1,0.000244140625,False,False,,,,4.209592926858558,0.14411555643093268,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",000000110110100001,"[""100001011011000000""]",1,0.000244140625,False,False,,,,4.201966645862642,0.14384054702358492,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]",000000110110100111,"[""111001011011000000""]",1,0.000244140625,False,False,,,,8.696740555924146,0.30592546230932205,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",000000110110101011,"[""110101011011000000""]",1,0.000244140625,False,False,,,,6.628087363814678,0.23132827808876025,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",000000110111000101,"[""101000111011000000""]",1,0.000244140625,False,False,,,,9.42757985738007,0.332280075162886,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",000000111011100100,"[""1001110111000000""]",1,0.000244140625,False,False,,,,7.451322863055386,0.2610147670700972,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",000000111110001000,"[""100011111000000""]",1,0.000244140625,False,False,,,,8.219108908367868,0.2887017071925965,{},{}
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",000000111111101010,"[""10101111111000000""]",1,0.000244140625,False,False,,,,11.901353438328012,0.42148620417562543,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",000001000000010110,"[""11010000000100000""]",1,0.000244140625,False,False,,,,3.8454758797948427,0.13098522286836928,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",000001000001000110,"[""11000100000100000""]",1,0.000244140625,False,False,,,,3.845121537003087,0.1309724450017773,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",000001000001001101,"[""101100100000100000""]",1,0.000244140625,False,False,,,,3.1552547152127612,0.10609533046704521,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",000001000001100010,"[""10001100000100000""]",1,0.000244140625,False,False,,,,1.8187639904240187,0.05790047345262588,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",000001000010010000,"[""10010000100000""]",1,0.000244140625,False,False,,,,2.6579411238081905,0.08816182970679172,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",000001000010110100,"[""1011010000100000""]",1,0.000244140625,False,False,,,,2.9679499980980824,0.0993409820140134,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",000001000011010011,"[""110010110000100000""]",1,0.000244140625,False,False,,,,4.374938122627288,0.15007802808920384,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",000001000011011100,"[""1110110000100000""]",1,0.000244140625,False,False,,,,4.215406305742898,0.14432519122966705,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",000001000011100100,"[""1001110000100000""]",1,0.000244140625,False,False,,,,2.9754931716488233,0.09961299450461289,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",000001000100000010,"[""10000001000100000""]",1,0.000244140625,False,False,,,,2.6432008745131523,0.08763028527183611,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",000001000100001010,"[""10100001000100000""]",1,0.000244140625,False,False,,,,1.8202051433463566,0.05795244250691091,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",000001000100110110,"[""11011001000100000""]",1,0.000244140625,False,False,,,,4.210605082682655,0.14415205552839286,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",000001000101110100,"[""1011101000100000""]",1,0.000244140625,False,False,,,,4.188126199382396,0.14334145015238398,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",000001000110101100,"[""1101011000100000""]",1,0.000244140625,False,False,,,,4.186685046460058,0.14328948109809891,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",000001000110110110,"[""11011011000100000""]",1,0.000244140625,False,False,,,,5.408460086781103,0.18734760457019917,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",000001001000000000,"[""100100000""]",1,0.000244140625,False,False,,,,3.6014140475013625,0.12218417031192842,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",000001001000000001,"[""100000000100100000""]",1,0.000244140625,False,False,,,,2.909955658962324,0.09724966268762193,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",000001001000001001,"[""100100000100100000""]",1,0.000244140625,False,False,,,,2.086959927795528,0.06757181992269674,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",000001001000010011,"[""110010000100100000""]",1,0.000244140625,False,False,,,,3.2885524263524126,0.11090214581530762,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",000001001000100010,"[""10001000100100000""]",1,0.000244140625,False,False,,,,1.9101148067955838,0.06119465234329792,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",000001001000110010,"[""10011000100100000""]",1,0.000244140625,False,False,,,,3.095370934763042,0.10393587647104886,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",000001001001000100,"[""1000100100100000""]",1,0.000244140625,False,False,,,,1.9265923462053838,0.06178884476160318,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",000001001001001110,"[""11100100100100000""]",1,0.000244140625,False,False,,,,2.3285273198312093,0.07628292109427139,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",000001001001100110,"[""11001100100100000""]",1,0.000244140625,False,False,,,,2.2832089829694273,0.07464870790844466,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",000001001011100110,"[""11001110100100000""]",1,0.000244140625,False,False,,,,3.476362627279382,0.11767472239338705,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",000001001110001101,"[""101100011100100000""]",1,0.000244140625,False,False,,,,3.585421086606881,0.1216074521579969,{},{}
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]",000001001111011001,"[""100110111100100000""]",1,0.000244140625,False,False,,,,6.798976674121889,0.237490674671685,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",000001010000000010,"[""10000000010100000""]",1,0.000244140625,False,False,,,,2.71086033502361,0.09007013611740758,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",000001010000100000,"[""1000010100000""]",1,0.000244140625,False,False,,,,2.6291904636198464,0.08712505935654001,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",000001010000100100,"[""1001000010100000""]",1,0.000244140625,False,False,,,,1.8173828546179884,0.05785066866052779,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",000001010000101000,"[""101000010100000""]",1,0.000244140625,False,False,,,,3.823430918060384,0.1301902650291755,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",000001010001011101,"[""101110100010100000""]",1,0.000244140625,False,False,,,,3.5439627657236032,0.12011243404079798,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",000001010001100101,"[""101001100010100000""]",1,0.000244140625,False,False,,,,2.273471574195311,0.07429756965147422,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",000001010010000001,"[""100000010010100000""]",1,0.000244140625,False,False,,,,1.9599227289167278,0.06299076333777812,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",000001010010000110,"[""11000010010100000""]",1,0.000244140625,False,False,,,,3.07023124081976,0.10302932026941548,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",000001010010000111,"[""111000010010100000""]",1,0.000244140625,False,False,,,,6.3572132079063755,0.22156035305137123,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",000001010010110001,"[""100011010010100000""]",1,0.000244140625,False,False,,,,2.3022747573986453,0.07533623402100378,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",000001010010111101,"[""101111010010100000""]",1,0.000244140625,False,False,,,,6.708400151864818,0.23422441740698685,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",000001010100000001,"[""100000001010100000""]",1,0.000244140625,False,False,,,,1.9176135836287995,0.06146506385499547,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",000001010100001001,"[""100100001010100000""]",1,0.000244140625,False,False,,,,1.1039565217268392,0.0321239805015468,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",000001010100100101,"[""101001001010100000""]",1,0.000244140625,False,False,,,,2.307659180173341,0.07553040034099276,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",000001010100111010,"[""10111001010100000""]",1,0.000244140625,False,False,,,,5.418626331629975,0.18771420697736696,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",000001010101011010,"[""10110101010100000""]",1,0.000244140625,False,False,,,,3.4811808540990885,0.11784847126296899,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",000001010101101001,"[""100101101010100000""]",1,0.000244140625,False,False,,,,3.482283216691605,0.1178882232840934,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",000001010110000100,"[""1000011010100000""]",1,0.000244140625,False,False,,,,3.008083338069834,0.10078822032668885,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",000001010110001111,"[""111100011010100000""]",1,0.000244140625,False,False,,,,6.730524692373318,0.2350222449164037,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",000001010111101010,"[""10101111010100000""]",1,0.000244140625,False,False,,,,6.6336770292533265,0.23152984561300677,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",000001011000010001,"[""100010000110100000""]",1,0.000244140625,False,False,,,,3.292927922514175,0.11105992948561076,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",000001011000011100,"[""1110000110100000""]",1,0.000244140625,False,False,,,,4.3268007953645675,0.14834215999715267,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",000001011001010101,"[""101010100110100000""]",1,0.000244140625,False,False,,,,3.626003737560694,0.1230708929613697,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",000001011001011110,"[""11110100110100000""]",1,0.000244140625,False,False,,,,4.776614062344095,0.16456276346500978,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",000001011010000010,"[""10000010110100000""]",1,0.000244140625,False,False,,,,3.2098102111445517,0.1080626425306579,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",000001011011101001,"[""100101110110100000""]",1,0.000244140625,False,False,,,,4.82691786371449,0.16637675623679737,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",000001011101010011,"[""110010101110100000""]",1,0.000244140625,False,False,,,,4.865998825707789,0.16778604501098673,{},{}
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",000001011101100001,"[""100001101110100000""]",1,0.000244140625,False,False,,,,3.5815603741360276,0.12146823197333309,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",000001100000000010,"[""10000000001100000""]",1,0.000244140625,False,False,,,,2.656457231246309,0.08810831942907846,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",000001100000000011,"[""110000000001100000""]",1,0.000244140625,False,False,,,,3.9355416819904265,0.13423306318495004,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",000001100000000110,"[""11000000001100000""]",1,0.000244140625,False,False,,,,3.8407553084640034,0.1308149955288925,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000001100000001100,"[""1100000001100000""]",1,0.000244140625,False,False,,,,1.848111486902068,0.05895876616671436,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",000001100000001111,"[""111100000001100000""]",1,0.000244140625,False,False,,,,6.312639060726321,0.21995297590311455,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",000001100000010101,"[""101010000001100000""]",1,0.000244140625,False,False,,,,3.1056127350421154,0.10430520346364601,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",000001100000011011,"[""110110000001100000""]",1,0.000244140625,False,False,,,,4.313597111476084,0.14786602526215878,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",000001100000100001,"[""100001000001100000""]",1,0.000244140625,False,False,,,,1.9173777588137535,0.06145655983545325,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",000001100001001100,"[""1100100001100000""]",1,0.000244140625,False,False,,,,1.066044490370097,0.030756844242031647,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",000001100010100001,"[""100001010001100000""]",1,0.000244140625,False,False,,,,1.0634601557780534,0.03066365120011163,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",000001100011110110,"[""11011110001100000""]",1,0.000244140625,False,False,,,,4.63330197234373,0.15939482211091102,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",000001100100000110,"[""11000001001100000""]",1,0.000244140625,False,False,,,,3.057391538759625,0.10256631099189599,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",000001100100111010,"[""10111001001100000""]",1,0.000244140625,False,False,,,,5.410530574588552,0.18742226791202363,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",000001100101001100,"[""1100101001100000""]",1,0.000244140625,False,False,,,,2.290578237008216,0.07491444873111928,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",000001100101001111,"[""111100101001100000""]",1,0.000244140625,False,False,,,,6.770900843517463,0.23647823918190242,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",000001100101011001,"[""100110101001100000""]",1,0.000244140625,False,False,,,,3.5086648319789457,0.118839564100008,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",000001100110111110,"[""11111011001100000""]",1,0.000244140625,False,False,,,,7.8806178945018415,0.2764954675896111,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",000001100111000010,"[""10000111001100000""]",1,0.000244140625,False,False,,,,6.21902804624276,0.21657729257487962,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",000001101000101110,"[""11101000101100000""]",1,0.000244140625,False,False,,,,5.528605171208598,0.19168012634350498,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",000001101001101010,"[""10101100101100000""]",1,0.000244140625,False,False,,,,3.5222217363316073,0.11932843622962039,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",000001101001110000,"[""11100101100000""]",1,0.000244140625,False,False,,,,4.275707828934916,0.1464997093419797,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",000001101011000110,"[""11000110101100000""]",1,0.000244140625,False,False,,,,5.506563738145269,0.1908852957508363,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",000001101011001110,"[""11100110101100000""]",1,0.000244140625,False,False,,,,4.72305558869096,0.16263140477186855,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",000001101101001001,"[""100100101101100000""]",1,0.000244140625,False,False,,,,3.653217741054931,0.12405225031976211,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",000001101101010001,"[""100010101101100000""]",1,0.000244140625,False,False,,,,3.60794198942337,0.12241957278924774,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",000001101110010000,"[""10011101100000""]",1,0.000244140625,False,False,,,,4.266723502461837,0.1461757277970952,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",000001101110010010,"[""10010011101100000""]",1,0.000244140625,False,False,,,,3.50393923267612,0.11866915544809377,{},{}
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",000001101111001000,"[""100111101100000""]",1,0.000244140625,False,False,,,,7.5000971958231055,0.26277360605798883,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000001110000001100,"[""1100000011100000""]",1,0.000244140625,False,False,,,,3.0303240212760696,0.10159023602881576,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",000001110000011010,"[""10110000011100000""]",1,0.000244140625,False,False,,,,4.270047843944056,0.14629560604198757,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",000001110001010001,"[""100010100011100000""]",1,0.000244140625,False,False,,,,2.3079133619118406,0.0755395663249502,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",000001110001110111,"[""111011100011100000""]",1,0.000244140625,False,False,,,,7.956522965621649,0.27923266133247576,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",000001110010001110,"[""11100010011100000""]",1,0.000244140625,False,False,,,,3.4450072518969153,0.11654402406143245,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",000001110010101010,"[""10101010011100000""]",1,0.000244140625,False,False,,,,3.427988374582683,0.11593031059265023,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",000001110011000010,"[""10000110011100000""]",1,0.000244140625,False,False,,,,4.268606691021718,0.14624363698770257,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",000001110011100001,"[""100001110011100000""]",1,0.000244140625,False,False,,,,3.4658538925504674,0.11729576954450548,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",000001110100110100,"[""1011001011100000""]",1,0.000244140625,False,False,,,,3.4828386863986145,0.11790825393796076,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",000001110101101101,"[""101101101011100000""]",1,0.000244140625,False,False,,,,6.007088660626945,0.20893459951609117,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",000001110110000100,"[""1000011011100000""]",1,0.000244140625,False,False,,,,4.234081611318164,0.1449986367427609,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",000001110110010111,"[""111010011011100000""]",1,0.000244140625,False,False,,,,8.012653118109604,0.2812567566914482,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",000001110111011011,"[""110110111011100000""]",1,0.000244140625,False,False,,,,9.216305170358146,0.32466135163347476,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",000001111000010110,"[""11010000111100000""]",1,0.000244140625,False,False,,,,7.55002019630033,0.26457386686422146,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",000001111001010010,"[""10010100111100000""]",1,0.000244140625,False,False,,,,5.559962573523173,0.19281089776815022,{},{}
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",000001111011101101,"[""101101110111100000""]",1,0.000244140625,False,False,,,,9.277742628559135,0.3268768324134062,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",000010000000001011,"[""110100000000010000""]",1,0.000244140625,False,False,,,,3.908682039852528,0.13326448436260235,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000010000000001100,"[""1100000000010000""]",1,0.000244140625,False,False,,,,2.6101987884207176,0.08644020531774299,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",000010000001000001,"[""100000100000010000""]",1,0.000244140625,False,False,,,,2.697298168814518,0.08958107424130941,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",000010000001000100,"[""1000100000010000""]",1,0.000244140625,False,False,,,,2.6116399413430553,0.08649217437202802,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",000010000001001001,"[""100100100000010000""]",1,0.000244140625,False,False,,,,1.9058925030177118,0.0610423929051502,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",000010000001001110,"[""11100100000010000""]",1,0.000244140625,False,False,,,,3.0488543321915906,0.10225845292582972,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",000010000010111001,"[""100111010000010000""]",1,0.000244140625,False,False,,,,6.21812970563877,0.2165448977395422,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",000010000011010000,"[""10110000010000""]",1,0.000244140625,False,False,,,,3.865363270849417,0.1317023770921044,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",000010000100001000,"[""100001000010000""]",1,0.000244140625,False,False,,,,2.585282394763987,0.08554170149176925,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",000010000100100101,"[""101001001000010000""]",1,0.000244140625,False,False,,,,3.021376157630431,0.10126756936081158,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",000010000100101111,"[""111101001000010000""]",1,0.000244140625,False,False,,,,7.434897999451476,0.26042247418082415,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",000010000100110010,"[""10011001000010000""]",1,0.000244140625,False,False,,,,2.9862373538930402,0.1000004377673252,{},{}
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",000010000101001100,"[""1100101000010000""]",1,0.000244140625,False,False,,,,2.997864152650318,0.10041970884287345,{},{}
