routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",001011101110111000,"[""111011101110100""]",1,0.000244140625,False,False,,,,9.207631639439194,0.3243485776091619,{},{}
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",001011101111001111,"[""111100111101110100""]",1,0.000244140625,False,False,,,,11.875225632912578,0.42054401593388024,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",001011110001010100,"[""1010100011110100""]",1,0.000244140625,False,False,,,,2.7513249738531966,0.09152932131515021,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",001011110001101010,"[""10101100011110100""]",1,0.000244140625,False,False,,,,4.036852019524666,0.1378863898717604,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",001011110001110000,"[""11100011110100""]",1,0.000244140625,False,False,,,,4.734306096538964,0.16303710651526063,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]",001011110011100011,"[""110001110011110100""]",1,0.000244140625,False,False,,,,5.297786413624623,0.1833566289845809,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",001011110011101010,"[""10101110011110100""]",1,0.000244140625,False,False,,,,5.291225829015206,0.1831200493874933,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",001011110100011100,"[""1110001011110100""]",1,0.000244140625,False,False,,,,3.993094906098648,0.13630847557290582,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",001011110110000001,"[""100000011011110100""]",1,0.000244140625,False,False,,,,4.771015593596031,0.16436087848682912,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",001011110110101010,"[""10101011011110100""]",1,0.000244140625,False,False,,,,5.219543160491133,0.1805351186462225,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]",001011110110110101,"[""101011011011110100""]",1,0.000244140625,False,False,,,,6.526478924306547,0.22766420162139328,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",001011110111110101,"[""101011111011110100""]",1,0.000244140625,False,False,,,,9.775310241413756,0.3448194933774955,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",001011111000000011,"[""110000000111110100""]",1,0.000244140625,False,False,,,,8.953130340839529,0.3151710700750683,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",001011111000001001,"[""100100000111110100""]",1,0.000244140625,False,False,,,,6.939503337001023,0.24255817143657568,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",001011111001000100,"[""1000100111110100""]",1,0.000244140625,False,False,,,,6.805921133492921,0.23774109708032704,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",001011111010010111,"[""111010010111110100""]",1,0.000244140625,False,False,,,,10.705468259493472,0.3783616885088935,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",001011111011011000,"[""110110111110100""]",1,0.000244140625,False,False,,,,9.3852804547622,0.3307547270080861,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",001011111100010011,"[""110010001111110100""]",1,0.000244140625,False,False,,,,7.410696874370535,0.2595497634756687,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",001011111110000100,"[""1000011111110100""]",1,0.000244140625,False,False,,,,8.015500980040883,0.28135945272669116,{},{}
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",001011111110100111,"[""111001011111110100""]",1,0.000244140625,False,False,,,,11.893109057060839,0.42118890560933225,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",001100000001000001,"[""100000100000001100""]",1,0.000244140625,False,False,,,,1.9180798886223613,0.061481879162481705,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",001100000001010111,"[""111010100000001100""]",1,0.000244140625,False,False,,,,5.506108435179975,0.19086887718473358,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",001100000001110101,"[""101011100000001100""]",1,0.000244140625,False,False,,,,3.5089076335794767,0.11884831970766274,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",001100000010011001,"[""100110010000001100""]",1,0.000244140625,False,False,,,,2.2853319376911214,0.07472526324651203,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",001100000010100000,"[""1010000001100""]",1,0.000244140625,False,False,,,,1.8019276207849675,0.05729334134736997,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",001100000010111100,"[""1111010000001100""]",1,0.000244140625,False,False,,,,5.4883475119991605,0.19022840498596189,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",001100000011001001,"[""100100110000001100""]",1,0.000244140625,False,False,,,,2.346024820986198,0.0769138940974006,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",001100000011001101,"[""101100110000001100""]",1,0.000244140625,False,False,,,,3.564795269418557,0.12086366973455064,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]",001100000100111100,"[""1111001000001100""]",1,0.000244140625,False,False,,,,5.55974597545465,0.1928030870794949,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",001100000100111111,"[""111111001000001100""]",1,0.000244140625,False,False,,,,10.01387162811321,0.3534221957441424,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",001100001000000100,"[""1000000100001100""]",1,0.000244140625,False,False,,,,1.9031151080887998,0.060942237962815934,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",001100001010010001,"[""100010010100001100""]",1,0.000244140625,True,True,"[2, 0, 2, 1, 1, 2]",0.30266515167481217,0.35461033261733077,0.30266515167481245,0.00322881326224559,"{""degradation"": 0.2831477707740469, ""nominal"": 0.31294610277538754, ""surge"": 0.31190158147500213}","{""degradation"": 0.35461033261733077, ""nominal"": 0.244774006014658, ""surge"": 0.3244408358521109}"
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",001100001011111100,"[""1111110100001100""]",1,0.000244140625,False,False,,,,5.981783715822927,0.20802208424459148,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",001100001100011011,"[""110110001100001100""]",1,0.000244140625,False,False,,,,2.7566952418789814,0.09172297720428683,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",001100001101010010,"[""10010101100001100""]",1,0.000244140625,False,False,,,,1.4510359362626963,0.04463992426827073,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",001100001101111110,"[""11111101100001100""]",1,0.000244140625,False,False,,,,7.249783025567202,0.2537470895095308,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",001100001110010010,"[""10010011100001100""]",1,0.000244140625,False,False,,,,1.42807563104844,0.04381195845729705,{},{}
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",001100001111010001,"[""100010111100001100""]",1,0.000244140625,False,False,,,,4.707995846498312,0.16208833918361806,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",001100010000000100,"[""1000000010001100""]",1,0.000244140625,False,False,,,,1.8665770341572447,0.059624647637606665,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",001100010001001000,"[""100100010001100""]",1,0.000244140625,False,False,,,,1.1612642526242998,0.03419054022036603,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",001100010001001011,"[""110100100010001100""]",1,0.000244140625,False,False,,,,1.5957005588174162,0.04985663895977877,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",001100010001001101,"[""101100100010001100""]",1,0.000244140625,False,False,,,,1.6045282891341044,0.05017497352992096,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",001100010001110111,"[""111011100010001100""]",1,0.000244140625,False,False,,,,5.968339094413692,0.20753726112205653,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",001100010011101110,"[""11101110010001100""]",1,0.000244140625,False,False,,,,4.017810525393286,0.13719973932493537,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",001100010100000011,"[""110000001010001100""]",1,0.000244140625,False,False,,,,2.265317124506458,0.07400351408528412,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",001100010100010001,"[""100010001010001100""]",1,0.000244140625,True,False,"[2, 0, 1, 0, 1, 2]",0.26186992252762537,0.24753311060938885,0.26186992252762564,0.0017577067299275877,"{""degradation"": 0.26069422410065574, ""nominal"": 0.25901320628632696, ""surge"": 0.26590233719589346}","{""degradation"": 0.24753311060938885, ""nominal"": 0.13546387541645036, ""surge"": 0.194185163048329}"
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",001100010100011010,"[""10110001010001100""]",1,0.000244140625,False,False,,,,1.5051751882285709,0.046592226262566566,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]",001100010101111001,"[""100111101010001100""]",1,0.000244140625,False,False,,,,5.991963819722662,0.20838918641951845,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",001100010110011100,"[""1110011010001100""]",1,0.000244140625,False,False,,,,2.7353830938595936,0.09095444517678107,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",001100011010010110,"[""11010010110001100""]",1,0.000244140625,False,False,,,,2.75614609170149,0.09170317443738935,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",001100011010100000,"[""1010110001100""]",1,0.000244140625,False,False,,,,2.2726713766322626,0.07426871392773508,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",001100011010101000,"[""101010110001100""]",1,0.000244140625,False,False,,,,3.5322825159266467,0.11969123548070622,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",001100011010101111,"[""111101010110001100""]",1,0.000244140625,False,False,,,,7.284799854134613,0.25500982258698746,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",001100011010110101,"[""101011010110001100""]",1,0.000244140625,False,False,,,,4.005946480176404,0.13677191296427688,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",001100011100010100,"[""1010001110001100""]",1,0.000244140625,False,False,,,,1.4969878149772824,0.046296983448044296,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",001100011110101100,"[""1101011110001100""]",1,0.000244140625,False,False,,,,4.022592214959448,0.13737217063377588,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",001100011111010101,"[""101010111110001100""]",1,0.000244140625,False,False,,,,7.225320636566771,0.2528649574316645,{},{}
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",001100011111110011,"[""110011111110001100""]",1,0.000244140625,False,False,,,,8.462119568159862,0.297464853680954,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",001100100000000111,"[""111000000001001100""]",1,0.000244140625,False,False,,,,6.313362736461548,0.219979072192402,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",001100100000100110,"[""11001000001001100""]",1,0.000244140625,False,False,,,,2.335173062606443,0.07652257155863026,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",001100100000111100,"[""1111000001001100""]",1,0.000244140625,False,False,,,,5.588454694077319,0.19383834498546013,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",001100100010000011,"[""110000010001001100""]",1,0.000244140625,False,False,,,,2.24228321572743,0.07317289407461108,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",001100100010010011,"[""110010010001001100""]",1,0.000244140625,False,False,,,,1.4573744054332107,0.04486849421619277,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",001100100010011111,"[""111110010001001100""]",1,0.000244140625,False,False,,,,5.962541371241996,0.2073281908800515,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",001100100011001010,"[""10100110001001100""]",1,0.000244140625,False,False,,,,1.5233497782069034,0.04724761559603155,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",001100100011100101,"[""101001110001001100""]",1,0.000244140625,False,False,,,,2.77703475801776,0.09245643539735125,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",001100100100000100,"[""1000001001001100""]",1,0.000244140625,False,False,,,,1.1576274558688058,0.03405939460418583,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",001100100101000101,"[""101000101001001100""]",1,0.000244140625,False,False,,,,3.629511208131123,0.12319737497840787,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",001100100101001000,"[""100101001001100""]",1,0.000244140625,False,False,,,,2.3840697822041554,0.07828582390732011,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",001100100101001100,"[""1100101001001100""]",1,0.000244140625,False,False,,,,1.6710851227682202,0.052575062824095256,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",001100100101100010,"[""10001101001001100""]",1,0.000244140625,False,False,,,,1.5404106475272528,0.04786284332802042,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",001100100110110000,"[""11011001001100""]",1,0.000244140625,False,False,,,,3.456152070801335,0.11694591458232252,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",001100100111100001,"[""100001111001001100""]",1,0.000244140625,False,False,,,,4.750677211438692,0.16362746118598515,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",001100100111101011,"[""110101111001001100""]",1,0.000244140625,False,False,,,,7.246376778734348,0.25362425769631997,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",001100101000010011,"[""110010000101001100""]",1,0.000244140625,False,False,,,,3.5292868147315097,0.11958320825082748,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",001100101001011001,"[""100110100101001100""]",1,0.000244140625,False,False,,,,2.828907449734804,0.09432700353066259,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",001100101001101001,"[""100101100101001100""]",1,0.000244140625,False,False,,,,2.8970081222080175,0.09678276481022637,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",001100101001111000,"[""111100101001100""]",1,0.000244140625,False,False,,,,6.798478439642864,0.2374727079630271,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",001100101010110001,"[""100011010101001100""]",1,0.000244140625,False,False,,,,2.732125165847692,0.09083696185139421,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",001100101011010011,"[""110010110101001100""]",1,0.000244140625,False,False,,,,3.975973135937169,0.13569105171095072,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",001100101100001011,"[""110100001101001100""]",1,0.000244140625,False,False,,,,2.799147556966277,0.09325383949731673,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",001100101100010111,"[""111010001101001100""]",1,0.000244140625,False,False,,,,6.036941588153247,0.21001111845251655,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",001100101100101010,"[""10101001101001100""]",1,0.000244140625,False,False,,,,2.792941875316667,0.09303005796690077,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",001100101101001101,"[""101100101101001100""]",1,0.000244140625,False,False,,,,4.181141156927406,0.1430895642873241,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",001100101101100000,"[""1101101001100""]",1,0.000244140625,False,False,,,,3.6060575993141946,0.12235162026987245,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",001100101101110000,"[""11101101001100""]",1,0.000244140625,False,False,,,,4.761478665543329,0.16401696971489999,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]",001100101101110010,"[""10011101101001100""]",1,0.000244140625,False,False,,,,3.967418181096951,0.13538255362889012,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",001100101110111010,"[""10111011101001100""]",1,0.000244140625,False,False,,,,7.193289192989907,0.25170987957401875,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",001100101111001110,"[""11100111101001100""]",1,0.000244140625,False,False,,,,7.272755957230881,0.25457551063973205,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]",001100101111100100,"[""1001111101001100""]",1,0.000244140625,False,False,,,,6.08851236723472,0.21187079938995565,{},{}
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",001100101111101000,"[""101111101001100""]",1,0.000244140625,False,False,,,,8.051238717285363,0.28264818231124467,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",001100110000011110,"[""11110000011001100""]",1,0.000244140625,False,False,,,,4.771433328241541,0.16437594231116914,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]",001100110000110111,"[""111011000011001100""]",1,0.000244140625,False,False,,,,8.014209756616932,0.2813128902424653,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",001100110001000111,"[""111000100011001100""]",1,0.000244140625,False,False,,,,6.755272879676809,0.23591468309523683,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",001100110001010011,"[""110010100011001100""]",1,0.000244140625,False,False,,,,2.7367089617727345,0.09100225696724742,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",001100110010001110,"[""11100010011001100""]",1,0.000244140625,False,False,,,,2.754197142634208,0.09163289387360848,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",001100110010001111,"[""111100010011001100""]",1,0.000244140625,False,False,,,,5.994485763396648,0.20848012959818166,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",001100110010010101,"[""101010010011001100""]",1,0.000244140625,False,False,,,,2.7235299057809357,0.09052701033266254,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",001100110100101001,"[""100101001011001100""]",1,0.000244140625,False,False,,,,2.809087569683909,0.09361228380430846,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",001100110101011100,"[""1110101011001100""]",1,0.000244140625,False,False,,,,4.0633960555849065,0.13884358770245325,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",001100110110010010,"[""10010011011001100""]",1,0.000244140625,False,False,,,,2.710701547346752,0.09006441011479502,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",001100110110011011,"[""110110011011001100""]",1,0.000244140625,False,False,,,,5.218498823746071,0.18049745908063805,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",001100110111100100,"[""1001111011001100""]",1,0.000244140625,False,False,,,,6.057075973347861,0.2107371794700227,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",001100110111110101,"[""101011111011001100""]",1,0.000244140625,False,False,,,,8.517900139300469,0.2994763428745877,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",001100111010000010,"[""10000010111001100""]",1,0.000244140625,False,False,,,,5.508738344496167,0.1909637136853571,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",001100111010010011,"[""110010010111001100""]",1,0.000244140625,False,False,,,,6.02885473290394,0.20971950039246734,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",001100111010011110,"[""11110010111001100""]",1,0.000244140625,False,False,,,,7.257819553813283,0.25403689274013186,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",001100111011010000,"[""10110111001100""]",1,0.000244140625,False,False,,,,6.728988757674713,0.23496685796024322,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",001100111100110001,"[""100011001111001100""]",1,0.000244140625,False,False,,,,6.038680911493793,0.21007383975551153,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",001100111101011101,"[""101110101111001100""]",1,0.000244140625,False,False,,,,8.592850004734931,0.3021790911846703,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",001100111110000101,"[""101000011111001100""]",1,0.000244140625,False,False,,,,8.054258635885688,0.2827570828389014,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",001100111110001111,"[""111100011111001100""]",1,0.000244140625,False,False,,,,10.545750038691569,0.3726021297844124,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",001100111110101000,"[""101011111001100""]",1,0.000244140625,False,False,,,,8.020648752966395,0.28154508527578864,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",001100111110101010,"[""10101011111001100""]",1,0.000244140625,False,False,,,,7.244631500135396,0.2535613216422444,{},{}
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",001100111111001000,"[""100111111001100""]",1,0.000244140625,False,False,,,,10.020293850006592,0.3536537858780099,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",001101000000001000,"[""100000000101100""]",1,0.000244140625,False,False,,,,3.954015044676828,0.1348992264861487,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",001101000000010001,"[""100010000000101100""]",1,0.000244140625,False,False,,,,3.1648229464927,0.1064403680568051,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",001101000000100001,"[""100001000000101100""]",1,0.000244140625,False,False,,,,3.16878356382453,0.10658319088561789,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",001101000000110010,"[""10011000000101100""]",1,0.000244140625,False,False,,,,4.260398364128004,0.14594763856913312,{},{}
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",001101000001011100,"[""1110100000101100""]",1,0.000244140625,False,False,,,,3.592832909130526,0.12187472803213346,{},{}
