routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",100111001111010110,"[""11010111100111001""]",1,0.000244140625,False,False,,,,10.547647603101783,0.37267055737895505,{},{}
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",100111001111100101,"[""101001111100111001""]",1,0.000244140625,False,False,,,,10.69185068484241,0.3778706285628585,{},{}
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",100111001111111010,"[""10111111100111001""]",1,0.000244140625,False,False,,,,13.765797914862913,0.48871946909194347,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",100111010001101000,"[""101100010111001""]",1,0.000244140625,False,False,,,,6.730577845170919,0.23502416164611442,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",100111010010011111,"[""111110010010111001""]",1,0.000244140625,False,False,,,,10.632789968723046,0.37574085488336517,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",100111010110010011,"[""110010011010111001""]",1,0.000244140625,False,False,,,,7.376278443566438,0.25830860906995723,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",100111010110100011,"[""110001011010111001""]",1,0.000244140625,False,False,,,,7.344829849980073,0.25717454921971844,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",100111010111010011,"[""110010111010111001""]",1,0.000244140625,False,False,,,,10.586313930691968,0.3740648941258683,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",100111011000000001,"[""100000000110111001""]",1,0.000244140625,False,False,,,,7.694780142522421,0.2697940189986042,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",100111011000101000,"[""101000110111001""]",1,0.000244140625,False,False,,,,8.81189824054684,0.31007813470843626,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",100111011001000001,"[""100000100110111001""]",1,0.000244140625,False,False,,,,6.881123080620461,0.24045293564515555,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",100111011001011001,"[""100110100110111001""]",1,0.000244140625,False,False,,,,7.3595083559777095,0.25770386714510335,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",100111011001110110,"[""11011100110111001""]",1,0.000244140625,False,False,,,,8.58559679909951,0.30191753515438025,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100111011100110000,"[""11001110111001""]",1,0.000244140625,False,False,,,,8.06982310955119,0.2833183494222757,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",100111011110110010,"[""10011011110111001""]",1,0.000244140625,False,False,,,,8.625515120281278,0.30335701972836787,{},{}
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",100111011111010000,"[""10111110111001""]",1,0.000244140625,False,False,,,,11.256338426574935,0.39822647951984275,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",100111100000010100,"[""1010000001111001""]",1,0.000244140625,False,False,,,,5.588259319518343,0.19383129963246257,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",100111100010010010,"[""10010010001111001""]",1,0.000244140625,False,False,,,,4.788830316097053,0.1650032907294012,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",100111100010101011,"[""110101010001111001""]",1,0.000244140625,False,False,,,,7.315241440881943,0.2561075690160257,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",100111100010110111,"[""111011010001111001""]",1,0.000244140625,False,False,,,,10.694510981280837,0.37796656084587993,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",100111100010111100,"[""1111010001111001""]",1,0.000244140625,False,False,,,,9.318494499010594,0.32834637539866607,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",100111100011000111,"[""111000110001111001""]",1,0.000244140625,False,False,,,,11.34805535088117,0.40153386053697626,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",100111100011010110,"[""11010110001111001""]",1,0.000244140625,False,False,,,,7.2848691358508795,0.2550123209375912,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",100111100100000010,"[""10000001001111001""]",1,0.000244140625,False,False,,,,5.593364982712614,0.19401541367309727,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",100111100110010001,"[""100010011001111001""]",1,0.000244140625,False,False,,,,6.070860438138397,0.21123425759954373,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",100111100111110000,"[""11111001111001""]",1,0.000244140625,False,False,,,,11.276341919746532,0.398947820472917,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",100111101000001011,"[""110100000101111001""]",1,0.000244140625,False,False,,,,8.155873152860845,0.2864213784642834,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",100111101001100110,"[""11001100101111001""]",1,0.000244140625,False,False,,,,7.43011671536005,0.26025005749370644,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",100111101001101001,"[""100101100101111001""]",1,0.000244140625,False,False,,,,7.437863104025084,0.2605293980736034,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",100111101010110110,"[""11011010101111001""]",1,0.000244140625,False,False,,,,8.68954622743084,0.3056660294328953,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",100111101011101010,"[""10101110101111001""]",1,0.000244140625,False,False,,,,8.569138425134799,0.3013240338563862,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",100111101011110100,"[""1011110101111001""]",1,0.000244140625,False,False,,,,8.611291534434386,0.3028441065645061,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",100111101100000110,"[""11000001101111001""]",1,0.000244140625,False,False,,,,8.207860253125009,0.2882960722555341,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",100111101101000000,"[""101101111001""]",1,0.000244140625,False,False,,,,8.864695142771918,0.31198203056521007,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",100111101101001101,"[""101100101101111001""]",1,0.000244140625,False,False,,,,8.767458855356185,0.30847561717849914,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",100111101110000110,"[""11000011101111001""]",1,0.000244140625,False,False,,,,9.428395798315176,0.33230949860441855,{},{}
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",100111101110110111,"[""111011011101111001""]",1,0.000244140625,False,False,,,,13.378699081830502,0.474760395106305,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100111110000000000,"[""11111001""]",1,0.000244140625,False,False,,,,8.31781607327066,0.29226116152366993,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",100111110000011010,"[""10110000011111001""]",1,0.000244140625,False,False,,,,8.034653269836806,0.2820500986482026,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",100111110010011101,"[""101110010011111001""]",1,0.000244140625,False,False,,,,8.593411545385706,0.302199340761319,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",100111110010100000,"[""1010011111001""]",1,0.000244140625,False,False,,,,6.802000607072103,0.23759971995980686,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",100111110100010101,"[""101010001011111001""]",1,0.000244140625,False,False,,,,7.440137969864166,0.26061143144039606,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",100111110101110101,"[""101011101011111001""]",1,0.000244140625,False,False,,,,9.983399601873414,0.3523233516441965,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",100111110110000110,"[""11000011011111001""]",1,0.000244140625,False,False,,,,9.395181981561928,0.3311117834840394,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",100111110111000010,"[""10000111011111001""]",1,0.000244140625,False,False,,,,11.289975597119017,0.3994394610951529,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",100111110111101010,"[""10101111011111001""]",1,0.000244140625,False,False,,,,11.834147602635763,0.4190627113809152,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",100111111000100100,"[""1001000111111001""]",1,0.000244140625,False,False,,,,10.220693713987956,0.36088035513969896,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",100111111010100100,"[""1001010111111001""]",1,0.000244140625,False,False,,,,9.446673614662512,0.3329686103581009,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",100111111110000101,"[""101000011111111001""]",1,0.000244140625,False,False,,,,12.771010258808465,0.4528466807859626,{},{}
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",100111111111101110,"[""11101111111111001""]",1,0.000244140625,False,False,,,,16.526736487695995,0.5882809828946811,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",101000000001011010,"[""10110100000000101""]",1,0.000244140625,False,False,,,,4.336809417727211,0.14870307841935507,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",101000000010110010,"[""10011010000000101""]",1,0.000244140625,False,False,,,,4.2165019626242115,0.14436470143782065,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",101000000010110011,"[""110011010000000101""]",1,0.000244140625,False,False,,,,5.447451914121816,0.18875367908202462,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",101000000100110011,"[""110011001000000101""]",1,0.000244140625,False,False,,,,5.44755580178932,0.18875742534916143,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",101000000101001001,"[""100100101000000101""]",1,0.000244140625,False,False,,,,4.356441801738187,0.1494110368980125,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",101000000101100001,"[""100001101000000101""]",1,0.000244140625,False,False,,,,4.300554165899107,0.1473956868711246,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",101000000110000110,"[""11000011000000101""]",1,0.000244140625,False,False,,,,6.214947389076277,0.2164301410196793,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",101000001000001000,"[""100000100000101""]",1,0.000244140625,False,False,,,,3.954015044676828,0.1348992264861487,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",101000001000001110,"[""11100000100000101""]",1,0.000244140625,False,False,,,,4.323756244974657,0.148232371228706,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",101000001001010010,"[""10010100100000101""]",1,0.000244140625,False,False,,,,2.287359618665079,0.07479838294184417,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",101000001010001010,"[""10100010100000101""]",1,0.000244140625,False,False,,,,2.307478110117087,0.07552387081908223,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",101000001011101001,"[""100101110100000101""]",1,0.000244140625,False,False,,,,4.818984958423409,0.1660906897276018,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]",101000001100011001,"[""100110001100000101""]",1,0.000244140625,False,False,,,,3.543578786444031,0.12009858746024771,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",101000001100100100,"[""1001001100000101""]",1,0.000244140625,False,False,,,,2.370670142848379,0.07780262287133945,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",101000001101000011,"[""110000101100000101""]",1,0.000244140625,False,False,,,,5.53624616623569,0.19195566634984268,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",101000001101000110,"[""11000101100000101""]",1,0.000244140625,False,False,,,,5.5015966452886005,0.19070617866041104,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",101000001101111010,"[""10111101100000101""]",1,0.000244140625,False,False,,,,7.970373769871034,0.27973213171259337,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",101000001110010111,"[""111010011100000101""]",1,0.000244140625,False,False,,,,7.947992129283741,0.2789250329816813,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",101000001110011101,"[""101110011100000101""]",1,0.000244140625,False,False,,,,5.970387538363841,0.20761112954586852,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",101000001110100110,"[""11001011100000101""]",1,0.000244140625,False,False,,,,4.724133208288638,0.1626702645420583,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",101000001110101110,"[""11101011100000101""]",1,0.000244140625,False,False,,,,5.982303194660684,0.2080408170407444,{},{}
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",101000001110111010,"[""10111011100000101""]",1,0.000244140625,False,False,,,,7.915823399286787,0.2777650044728537,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",101000010000000001,"[""100000000010000101""]",1,0.000244140625,False,False,,,,3.8787565372224897,0.13218534831355322,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",101000010000001111,"[""111100000010000101""]",1,0.000244140625,False,False,,,,7.541947141115074,0.26428274644482275,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",101000010001010111,"[""111010100010000101""]",1,0.000244140625,False,False,,,,6.733025525588399,0.23511242683609998,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",101000010010010100,"[""1010010010000101""]",1,0.000244140625,False,False,,,,2.251238207927091,0.073495817803615,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",101000010011101010,"[""10101110010000101""]",1,0.000244140625,False,False,,,,4.7762579014409345,0.1645499200359582,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",101000010100001000,"[""100001010000101""]",1,0.000244140625,False,False,,,,3.0732557720003926,0.1031383871301745,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",101000010101001101,"[""101100101010000101""]",1,0.000244140625,False,False,,,,4.799604875055381,0.16539182939918665,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",101000010101010001,"[""100010101010000101""]",1,0.000244140625,False,False,,,,3.4654490462329983,0.11728117048293224,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",101000010101101001,"[""100101101010000101""]",1,0.000244140625,False,False,,,,4.776129634320988,0.16454529462749792,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",101000010101101011,"[""110101101010000101""]",1,0.000244140625,False,False,,,,5.9860723524366595,0.20817673569450582,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",101000010110001011,"[""110100011010000101""]",1,0.000244140625,False,False,,,,4.709550284854007,0.16214439339551864,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]",101000010111010111,"[""111010111010000101""]",1,0.000244140625,False,False,,,,11.187811387703002,0.3957553431484501,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",101000011000001110,"[""11100000110000101""]",1,0.000244140625,False,False,,,,5.554910324603218,0.1926287098862725,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",101000011010100011,"[""110001010110000101""]",1,0.000244140625,False,False,,,,4.777900303928888,0.16460914630038254,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]",101000011100001111,"[""111100001110000101""]",1,0.000244140625,False,False,,,,8.029071361268612,0.2818488108425171,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",101000011100111010,"[""10111001110000101""]",1,0.000244140625,False,False,,,,7.975063222774775,0.27990123689827084,{},{}
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",101000011101000001,"[""100000101110000101""]",1,0.000244140625,False,False,,,,5.548118858483744,0.19238380452892478,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",101000100000010111,"[""111010000001000101""]",1,0.000244140625,False,False,,,,7.499339440890175,0.26274628084729545,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",101000100011111010,"[""10111110001000101""]",1,0.000244140625,False,False,,,,7.989258137948368,0.2804131161761695,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",101000100100111001,"[""100111001001000101""]",1,0.000244140625,False,False,,,,6.788752464959202,0.23712198202792642,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",101000100100111111,"[""111111001001000101""]",1,0.000244140625,False,False,,,,11.320284529281876,0.4005324239004725,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",101000100101000000,"[""101001000101""]",1,0.000244140625,False,False,,,,5.112266492530623,0.17666664161346393,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",101000100101011001,"[""100110101001000101""]",1,0.000244140625,False,False,,,,4.7805000456569,0.16470289493517068,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",101000100101100110,"[""11001101001000101""]",1,0.000244140625,False,False,,,,4.861708562259652,0.16763133489620477,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",101000101001001011,"[""110100100101000101""]",1,0.000244140625,False,False,,,,4.855355449010321,0.16740223687182726,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",101000101100100110,"[""11001001101000101""]",1,0.000244140625,False,False,,,,4.87546771866786,0.16812750038649457,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",101000101110111100,"[""1111011101000101""]",1,0.000244140625,False,False,,,,9.306107961763697,0.3278997075838839,{},{}
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",101000101111000101,"[""101000111101000101""]",1,0.000244140625,False,False,,,,10.05758199360168,0.3549984242773392,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",101000110000001001,"[""100100000011000101""]",1,0.000244140625,False,False,,,,4.328510919302409,0.148403828347806,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",101000110000010111,"[""111010000011000101""]",1,0.000244140625,False,False,,,,8.744933869828268,0.3076633493216149,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",101000110001110010,"[""10011100011000101""]",1,0.000244140625,False,False,,,,4.739339994703482,0.16321863265514647,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",101000110001111000,"[""111100011000101""]",1,0.000244140625,False,False,,,,8.806558452198853,0.3098855779393205,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",101000110010000010,"[""10000010011000101""]",1,0.000244140625,False,False,,,,4.2669869388939246,0.14618522751223825,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",101000110010010001,"[""100010010011000101""]",1,0.000244140625,False,False,,,,3.4786946557277023,0.11775881708670273,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",101000110010011011,"[""110110010011000101""]",1,0.000244140625,False,False,,,,6.000021120271906,0.20867973871493703,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",101000110010111010,"[""10111010011000101""]",1,0.000244140625,False,False,,,,8.008387940161644,0.28110295117859996,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",101000110011110101,"[""101011110011000101""]",1,0.000244140625,False,False,,,,7.219385713571654,0.2526509396612183,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",101000110101110001,"[""100011101011000101""]",1,0.000244140625,False,False,,,,5.981831291067253,0.20802379984355163,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",101000110110011101,"[""101110011011000101""]",1,0.000244140625,False,False,,,,7.235180746256649,0.25322052037560133,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",101000110111010101,"[""101010111011000101""]",1,0.000244140625,False,False,,,,9.207164738462144,0.32433174081006444,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",101000111010100111,"[""111001010111000101""]",1,0.000244140625,False,False,,,,11.310580849616207,0.40018250194042704,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",101000111010101100,"[""1101010111000101""]",1,0.000244140625,False,False,,,,8.085802129527142,0.2838945648562386,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",101000111011100110,"[""11001110111000101""]",1,0.000244140625,False,False,,,,9.281768868901636,0.3270220216571573,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",101000111110101101,"[""101101011111000101""]",1,0.000244140625,False,False,,,,10.62964921124658,0.37562759681528607,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",101000111110110001,"[""100011011111000101""]",1,0.000244140625,False,False,,,,9.264981068373311,0.3264166409904287,{},{}
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",101000111111001001,"[""100100111111000101""]",1,0.000244140625,False,False,,,,11.294363090252887,0.39959767738526,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",101001000011110100,"[""1011110000100101""]",1,0.000244140625,False,False,,,,4.684126147738395,0.16122757995994796,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",101001000100011111,"[""111110001000100101""]",1,0.000244140625,False,False,,,,8.043500059233171,0.2823691205030396,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",101001000100110001,"[""100011001000100101""]",1,0.000244140625,False,False,,,,3.537237978043442,0.11986993315793631,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",101001000100111010,"[""10111001000100101""]",1,0.000244140625,False,False,,,,6.715806665804831,0.23449150184961978,{},{}
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",101001000101100111,"[""111001101000100101""]",1,0.000244140625,False,False,,,,8.071087482209162,0.28336394364776013,{},{}
