routes,counts,probability,bitstring
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010000100
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010001001
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010001010
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010001101
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010001111
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010010001
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010010011
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010010100
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010011010
"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010011100
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010011111
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010100001
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010100010
"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010100100
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010100101
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010100110
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010101000
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010101100
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010101110
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010110010
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010110100
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010111001
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010111011
"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011000001
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011000110
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011001000
"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011001010
"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011001100
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011010000
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011010101
"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011010111
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011011100
"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011011110
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011011111
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011100010
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011100110
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011101110
"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011110001
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011110010
"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011111000
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011111001
"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011111010
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011111100
"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1,0.000244140625,101011111111
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100000000
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100000001
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100000100
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100000110
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100001100
"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100001110
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100010001
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100010100
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100010111
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100011101
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100011110
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100100010
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100100011
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100101000
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100101100
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100101101
"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100101111
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100110100
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100110101
"[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100110110
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100111001
"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100111010
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100111011
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1,0.000244140625,101100111100
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101000001
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101000100
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101000101
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101000110
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101001011
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101010000
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101010010
"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101010110
"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101010111
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101011001
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101011010
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101011110
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101100001
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101100101
"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101100110
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101101110
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101110011
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]",1,0.000244140625,101101111001
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000001
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000010
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000011
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110000100
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001010
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001101
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110001110
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010000
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110010101
"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110011000
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110011101
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110100000
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110100101
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101011
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101110
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110101111
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110000
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110010
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110011
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110110100
"[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110111010
"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110111100
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1,0.000244140625,101110111101
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111000000
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001000
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001011
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001100
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001101
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111001110
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010010
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111010100
"[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011010
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011011
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111011100
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111100011
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111100100
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111100101
"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101000
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111101011
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110000
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110010
"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111110100
"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1,0.000244140625,101111111110
"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000001
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000000101
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000001111
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010000
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010001
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010101
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000010110
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011000
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011100
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000011101
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000100110
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101000
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101001
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101100
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101101
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000101111
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110000
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110010
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1,0.000244140625,110000110011
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001000010
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001000111
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001001000
"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001001010
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001001101
"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001001111
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001010010
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001010011
"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011000
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011010
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001011111
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001100001
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101001
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101010
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101100
"[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001101111
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001110101
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001111000
"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001111100
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]",1,0.000244140625,110001111101
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010000000
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010000010
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010000100
"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010000110
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010001000
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010001001
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010001110
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010001111
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010010001
"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010010100
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010100000
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010100001
"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010100010
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010100110
"[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010100111
"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010101001
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010101011
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010110000
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010110011
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010110100
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1,0.000244140625,110010111101
"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011000010
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011000011
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011000110
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011001000
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011001011
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011001101
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011001110
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011010000
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011010010
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011010100
"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011010111
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011011001
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011011100
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011011101
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011011111
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011100001
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011100010
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011100101
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011101001
"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011101111
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011110011
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011110101
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",1,0.000244140625,110011110111
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100000000
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100000001
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100000011
"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100000100
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100000101
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100001000
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100001100
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100001101
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100010001
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100011001
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100011010
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100011011
"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100011110
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100100001
"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100100010
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100100011
"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100100111
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100101000
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100110100
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100111000
"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1]",1,0.000244140625,110100111011
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101000001
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101000101
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101001000
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101001001
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101010101
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101011010
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101011110
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101100001
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101100011
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101100100
"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101101000
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101101110
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101110000
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101110101
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101111011
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1,0.000244140625,110101111101
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110000001
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110000010
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110001000
"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110001100
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110010101
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110011110
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110100000
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110100001
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110100010
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110100110
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110101000
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110101001
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110101010
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110101100
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110101110
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110110000
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110110100
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110111001
"[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1,0.000244140625,110110111010
