routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",100001001001000110,"[""11000100100100001""]",1,0.000244140625,False,False,,,,2.313410093835314,0.0757377825970012,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",100001001001001001,"[""100100100100100001""]",1,0.000244140625,True,False,"[0, 2, 2, 2, 2, 2]",0.46080483920163917,0.8894911035670641,0.4608048392016395,0.008931448893978169,"{""degradation"": 0.3625196278938091, ""nominal"": 0.5084481772248051, ""surge"": 0.5114467124863036}","{""degradation"": 0.7331214912160372, ""nominal"": 0.6410137535798751, ""surge"": 0.8894911035670641}"
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",100001001001001101,"[""101100100100100001""]",1,0.000244140625,False,False,,,,1.670236618369164,0.05254446511965171,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",100001001001001110,"[""11100100100100001""]",1,0.000244140625,False,False,,,,1.5392406136458403,0.04782065102950999,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",100001001001011100,"[""1110100100100001""]",1,0.000244140625,False,False,,,,1.5171160731373377,0.04702282352009307,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",100001001001110100,"[""1011100100100001""]",1,0.000244140625,False,False,,,,1.5093629365447705,0.04674323960487279,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",100001001001110101,"[""101011100100100001""]",1,0.000244140625,False,False,,,,2.833699580690727,0.09449981136384196,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",100001001010000101,"[""101000010100100001""]",1,0.000244140625,False,False,,,,2.4228228959545675,0.07968329022820299,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",100001001010110010,"[""10011010100100001""]",1,0.000244140625,False,False,,,,1.5132779019409552,0.04688441619067764,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",100001001101100011,"[""110001101100100001""]",1,0.000244140625,False,False,,,,2.8373640909626587,0.0946319563501916,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",100001001101100110,"[""11001101100100001""]",1,0.000244140625,False,False,,,,2.786700915553882,0.09280500428128863,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",100001001110001010,"[""10100011100100001""]",1,0.000244140625,False,False,,,,1.4737498281460413,0.04545900422988575,{},{}
"[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",100001001111101001,"[""100101111100100001""]",1,0.000244140625,False,False,,,,6.033172553922185,0.20987520425387726,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",100001010000000010,"[""10000000010100001""]",1,0.000244140625,False,False,,,,1.855271844313351,0.05921697402046768,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",100001010000010001,"[""100010000010100001""]",1,0.000244140625,False,False,,,,1.1215704238138007,0.032759151009506195,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",100001010000010010,"[""10010000010100001""]",1,0.000244140625,False,False,,,,1.0758073895035192,0.03110890170045947,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",100001010000100110,"[""11001000010100001""]",1,0.000244140625,False,False,,,,2.265544821091502,0.07401172499476172,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",100001010001000100,"[""1000100010100001""]",1,0.000244140625,False,False,,,,1.0224265049335723,0.029183947002731605,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",100001010001011010,"[""10110100010100001""]",1,0.000244140625,False,False,,,,1.4958783637545818,0.0462569758056037,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",100001010001011100,"[""1110100010100001""]",1,0.000244140625,False,False,,,,1.4561936938032756,0.044825916870069406,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",100001010001101000,"[""101100010100001""]",1,0.000244140625,False,False,,,,2.240576816694701,0.0731113600468273,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",100001010001101010,"[""10101100010100001""]",1,0.000244140625,False,False,,,,1.451960687732711,0.04467327149922759,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",100001010010001000,"[""100010010100001""]",1,0.000244140625,False,False,,,,1.0288289111677233,0.029414822569078618,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",100001010010001010,"[""10100010010100001""]",1,0.000244140625,True,True,"[0, 2, 1, 1, 2, 1]",0.2621503276015581,0.19555649401324163,0.26215032760155815,0.001767818347010775,"{""degradation"": 0.23932650604925892, ""nominal"": 0.2807378597835651, ""surge"": 0.2663866169718503}","{""degradation"": 0.14563402433702102, ""nominal"": 0.17949497453358348, ""surge"": 0.19555649401324163}"
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",100001010010001101,"[""101100010010100001""]",1,0.000244140625,False,False,,,,1.5094476247368678,0.046746293524539594,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",100001010010110100,"[""1011010010100001""]",1,0.000244140625,False,False,,,,1.4560583094306705,0.044821034808145095,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",100001010011110011,"[""110011110010100001""]",1,0.000244140625,False,False,,,,3.965340948597789,0.1353076470684285,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",100001010100001101,"[""101100001010100001""]",1,0.000244140625,False,False,,,,1.5432808879231414,0.04796634634746616,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100001010101001110,"[""11100101010100001""]",1,0.000244140625,False,False,,,,2.6841746424202277,0.08910783004562092,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",100001010101010001,"[""100010101010100001""]",1,0.000244140625,False,False,,,,1.4816489252354614,0.04574385158999578,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",100001010101011010,"[""10110101010100001""]",1,0.000244140625,False,False,,,,2.671055080000542,0.08863472879382703,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",100001010110000101,"[""101000011010100001""]",1,0.000244140625,False,False,,,,3.52106357840478,0.11928667218693136,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]",100001010110100101,"[""101001011010100001""]",1,0.000244140625,False,False,,,,2.7698206534852297,0.09219628938213117,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",100001011001001110,"[""11100100110100001""]",1,0.000244140625,False,False,,,,2.7588942946260584,0.0918022766941724,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",100001011010000110,"[""11000010110100001""]",1,0.000244140625,False,False,,,,3.559358865565164,0.12066762893791262,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",100001011010010011,"[""110010010110100001""]",1,0.000244140625,False,False,,,,2.9325318538145844,0.09806377719111492,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",100001011100011000,"[""110001110100001""]",1,0.000244140625,False,False,,,,3.5032590262576324,0.118644626694941,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]",100001011101100101,"[""101001101110100001""]",1,0.000244140625,False,False,,,,4.109968700377213,0.1405230321721508,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",100001011101101001,"[""100101101110100001""]",1,0.000244140625,False,False,,,,4.063566904372897,0.13884974863777108,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]",100001011110000011,"[""110000011110100001""]",1,0.000244140625,False,False,,,,4.857337963132053,0.16747372781662304,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",100001011110010111,"[""111010011110100001""]",1,0.000244140625,False,False,,,,7.349261194012895,0.25733434680610073,{},{}
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",100001011111011010,"[""10110111110100001""]",1,0.000244140625,False,False,,,,7.211340416508149,0.2523608202204901,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",100001100000100000,"[""1000001100001""]",1,0.000244140625,False,False,,,,1.8990329694167154,0.060795032983413454,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",100001100000110110,"[""11011000001100001""]",1,0.000244140625,False,False,,,,3.5316138590785426,0.11966712321371598,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",100001100001001001,"[""100100100001100001""]",1,0.000244140625,True,False,"[0, 2, 0, 2, 2, 2]",0.3524152596043947,0.5867086785104906,0.35241525960439535,0.005022839433655929,"{""degradation"": 0.3318176087153265, ""nominal"": 0.37248996428004844, ""surge"": 0.3529382058178091}","{""degradation"": 0.5867086785104906, ""nominal"": 0.36545632981153153, ""surge"": 0.440643899557573}"
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",100001100001010010,"[""10010100001100001""]",1,0.000244140625,True,False,"[0, 2, 0, 2, 1, 1]",0.23399457278233743,0.2025445030982081,0.23399457278233762,0.0007525007301527342,"{""degradation"": 0.251260342836457, ""nominal"": 0.22498704370526001, ""surge"": 0.2257363318052953}","{""degradation"": 0.2025445030982081, ""nominal"": 0.0665003203764073, ""surge"": 0.08044742370097131}"
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",100001100001101100,"[""1101100001100001""]",1,0.000244140625,False,False,,,,1.5888830986245113,0.04961079623666486,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",100001100001110100,"[""1011100001100001""]",1,0.000244140625,False,False,,,,1.510576128700622,0.046786988223099464,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",100001100010000101,"[""101000010001100001""]",1,0.000244140625,False,False,,,,2.3318800251745304,0.07640382216124914,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",100001100010001000,"[""100010001100001""]",1,0.000244140625,False,False,,,,1.009377718699045,0.028713397993209537,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",100001100010101101,"[""101101010001100001""]",1,0.000244140625,False,False,,,,2.7961169428648995,0.09314455328187751,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",100001100010110010,"[""10011010001100001""]",1,0.000244140625,False,False,,,,1.459689708220259,0.04495198576962985,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",100001100011110100,"[""1011110001100001""]",1,0.000244140625,False,False,,,,2.6864935874032447,0.08919145293937387,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",100001100100100100,"[""1001001001100001""]",1,0.000244140625,True,False,"[0, 2, 0, 0, 0, 0]",0.4536932468007747,1.2908861242183591,0.45369324680077466,0.008674999543041828,"{""degradation"": 0.47948002325180267, ""nominal"": 0.44735061800804815, ""surge"": 0.43424909914247345}","{""degradation"": 1.2908861242183591, ""nominal"": 0.5171824259119819, ""surge"": 0.6708912717103992}"
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",100001100100101001,"[""100101001001100001""]",1,0.000244140625,False,False,,,,1.617220635901372,0.05063266906516127,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",100001100100110110,"[""11011001001100001""]",1,0.000244140625,False,False,,,,2.81649498150587,0.09387940062523721,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",100001100101001001,"[""100100101001100001""]",1,0.000244140625,False,False,,,,1.5809522088045642,0.04932480240686864,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",100001100110001100,"[""1100011001100001""]",1,0.000244140625,False,False,,,,1.4997963065134492,0.046398259757337926,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",100001100110011011,"[""110110011001100001""]",1,0.000244140625,False,False,,,,3.9394709768250733,0.13437475650104339,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",100001100111111000,"[""111111001100001""]",1,0.000244140625,False,False,,,,9.903202746242037,0.3494313929358626,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",100001101001101010,"[""10101100101100001""]",1,0.000244140625,False,False,,,,2.795902949249367,0.09313683651174863,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",100001101010001101,"[""101100010101100001""]",1,0.000244140625,False,False,,,,2.862728555518359,0.09554661794853715,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",100001101010101110,"[""11101010101100001""]",1,0.000244140625,False,False,,,,4.0330052287055285,0.13774767171228944,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",100001101011001100,"[""1100110101100001""]",1,0.000244140625,False,False,,,,2.772119947525426,0.09227920364816089,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",100001101011100000,"[""1110101100001""]",1,0.000244140625,False,False,,,,3.547947888930338,0.12025614056982292,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",100001101011100100,"[""1001110101100001""]",1,0.000244140625,False,False,,,,2.8177270438870705,0.09392382971793009,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]",100001101100011001,"[""100110001101100001""]",1,0.000244140625,False,False,,,,2.8536071945466235,0.09521769483694639,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",100001101100100100,"[""1001001101100001""]",1,0.000244140625,False,False,,,,1.7529466456447262,0.055527050680680985,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",100001101101100001,"[""100001101101100001""]",1,0.000244140625,False,False,,,,2.9538287118046647,0.0988317578487065,{},{}
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",100001101110001000,"[""100011101100001""]",1,0.000244140625,False,False,,,,3.52137303405817,0.1192978313896784,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",100001110000000010,"[""10000000011100001""]",1,0.000244140625,False,False,,,,3.053312603441385,0.10241922152783349,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",100001110010101110,"[""11101010011100001""]",1,0.000244140625,False,False,,,,3.9678458601513302,0.13539797605606568,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",100001110011011110,"[""11110110011100001""]",1,0.000244140625,False,False,,,,5.181948039983011,0.1791794104293808,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",100001110100101100,"[""1101001011100001""]",1,0.000244140625,False,False,,,,2.8380437519578114,0.0946564654349702,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",100001110110001011,"[""110100011011100001""]",1,0.000244140625,False,False,,,,3.9599149703313827,0.13511198222626944,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100001111000001010,"[""10100000111100001""]",1,0.000244140625,False,False,,,,5.550409339031718,0.1924664009738207,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",100001111001010010,"[""10010100111100001""]",1,0.000244140625,False,False,,,,4.769503731299549,0.1643063595995275,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",100001111010000100,"[""1000010111100001""]",1,0.000244140625,False,False,,,,5.571702654254583,0.19323425387657178,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",100001111011101000,"[""101110111100001""]",1,0.000244140625,False,False,,,,8.002770758985918,0.28090039141625595,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",100001111100001011,"[""110100001111100001""]",1,0.000244140625,False,False,,,,6.0874878996928485,0.21183385632272694,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",100001111100011101,"[""101110001111100001""]",1,0.000244140625,False,False,,,,7.368173732433405,0.2580163471133608,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",100001111100101011,"[""110101001111100001""]",1,0.000244140625,False,False,,,,7.358925515865019,0.2576828494938976,{},{}
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",100001111110001001,"[""100100011111100001""]",1,0.000244140625,False,False,,,,6.066804512106684,0.21108799786759505,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",100010000000110110,"[""11011000000010001""]",1,0.000244140625,False,False,,,,4.255829359327771,0.14578287683232408,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",100010000001000101,"[""101000100000010001""]",1,0.000244140625,False,False,,,,3.033905271664451,0.10171937860137505,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",100010000001001000,"[""100100000010001""]",1,0.000244140625,False,False,,,,1.8351490934948427,0.05849133254728193,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",100010000001101010,"[""10101100000010001""]",1,0.000244140625,False,False,,,,2.2403870193084816,0.07310451581085853,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",100010000010000010,"[""10000010000010001""]",1,0.000244140625,False,False,,,,1.8548950518144551,0.059203386600613896,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",100010000010000111,"[""111000010000010001""]",1,0.000244140625,False,False,,,,6.27948174979459,0.2187572984250011,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",100010000010010101,"[""101010010000010001""]",1,0.000244140625,False,False,,,,2.240121023678754,0.07309492380913085,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",100010000100010100,"[""1010001000010001""]",1,0.000244140625,False,False,,,,0.9944919350994303,0.028176605482177024,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",100010000100101101,"[""101101001000010001""]",1,0.000244140625,False,False,,,,3.5043137875383445,0.11868266217709243,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",100010000110001100,"[""1100011000010001""]",1,0.000244140625,False,False,,,,2.1887323895399677,0.07124181115481251,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",100010001000000101,"[""101000000100010001""]",1,0.000244140625,False,False,,,,3.117329746963157,0.10472772769347939,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",100010001001001100,"[""1100100100010001""]",1,0.000244140625,True,False,"[0, 1, 2, 2, 2, 0]",0.2597574233924399,0.3152295546727652,0.25975742339243985,0.001681528428144418,"{""degradation"": 0.274889822734013, ""nominal"": 0.25886330748484443, ""surge"": 0.2455191399584624}","{""degradation"": 0.3152295546727652, ""nominal"": 0.13516006348285814, ""surge"": 0.1364662350167309}"
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",100010001001010001,"[""100010100100010001""]",1,0.000244140625,True,True,"[0, 1, 2, 2, 1, 2]",0.30073642203051193,0.35461033261733077,0.3007364220305123,0.0031592618260085667,"{""degradation"": 0.2831477707740469, ""nominal"": 0.31294610277538754, ""surge"": 0.30611539254210146}","{""degradation"": 0.35461033261733077, ""nominal"": 0.244774006014658, ""surge"": 0.3080561333589208}"
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",100010001001100100,"[""1001100100010001""]",1,0.000244140625,True,False,"[0, 1, 2, 2, 0, 0]",0.259901803142371,0.4154832257331232,0.2599018031423712,0.0016867348701156632,"{""degradation"": 0.29591250561763877, ""nominal"": 0.23971654800078868, ""surge"": 0.2440763558086855}","{""degradation"": 0.4154832257331232, ""nominal"": 0.09635378909410686, ""surge"": 0.13238071528515627}"
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",100010001001100101,"[""101001100100010001""]",1,0.000244140625,False,False,,,,1.5296475846216535,0.04747471921451073,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",100010001001110111,"[""111011100100010001""]",1,0.000244140625,False,False,,,,5.977362033534827,0.20786263506796374,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",100010001001111001,"[""100111100100010001""]",1,0.000244140625,False,False,,,,4.720420996616668,0.16253639940747897,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",100010001010001101,"[""101100010100010001""]",1,0.000244140625,False,False,,,,1.5022706848555392,0.04648748769449061,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",100010001010011100,"[""1110010100010001""]",1,0.000244140625,False,False,,,,1.4437217793015904,0.04437617028750349,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",100010001010100000,"[""1010100010001""]",1,0.000244140625,False,False,,,,1.039942910151157,0.02981560170052351,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",100010001010110011,"[""110011010100010001""]",1,0.000244140625,False,False,,,,2.7933807149927663,0.0930458828544586,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",100010001011011101,"[""101110110100010001""]",1,0.000244140625,False,False,,,,3.9471955969338968,0.13465331209049147,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",100010001100100101,"[""101001001100010001""]",1,0.000244140625,False,False,,,,1.581281899416891,0.04933669129739767,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",100010001100101101,"[""101101001100010001""]",1,0.000244140625,False,False,,,,2.7834198701999258,0.09268668732722465,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",100010001101000110,"[""11000101100010001""]",1,0.000244140625,False,False,,,,3.460505851993209,0.11710291519453972,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",100010001101001101,"[""101100101100010001""]",1,0.000244140625,False,False,,,,2.743257129322669,0.09123838879586557,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",100010001101001111,"[""111100101100010001""]",1,0.000244140625,False,False,,,,5.971877185968013,0.2076648473547192,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",100010001101010011,"[""110010101100010001""]",1,0.000244140625,False,False,,,,2.732927103737799,0.09086588033263115,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]",100010001101100011,"[""110001101100010001""]",1,0.000244140625,False,False,,,,2.731910094687928,0.09082920622421288,{},{}
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",100010001101101100,"[""1101101100010001""]",1,0.000244140625,False,False,,,,2.7316070921886713,0.09081827972703949,{},{}
